STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,GEOIDFQ,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,area_m2,area_sqmi,Harvey_Totals,harvey_Wind,harvey_TMax,harvey_TMin,harvey_Pre,harvey_CERA,Beryl_Totals,Beryl_Wind,Beryl_TMax,Beryl_TMin,Beryl_Pre,Beryl_CERA,Imelda_Totals,Imelda_Wind,Imelda_TMax,Imelda_TMin,Imelda_Pre,Elevation,censusBlockGroupFips,waterDepth
48,201,430800,3,482014308003,1500000US482014308003,Block Group 3,G5030,S,1137320,0,+29.7750033,-095.5472584,1137319.2648531692,0.439118968159809,772.9769592285156,21.078811645507812,96.31261444091797,60.30469512939453,29.82391357421875,,238.8360366821289,23.015289306640625,97.68440246582031,72.93331146240234,8.983394622802734,,278.2004928588867,0.0,92.16361618041992,70.93689727783203,9.60210371017456,23.75455158462576,482014308003,1.0
48,201,422900,4,482014229004,1500000US482014229004,Block Group 4,G5030,S,751022,15067,+29.6811780,-095.5328392,766087.4765241176,0.295786374685962,746.0130615234375,21.693767547607422,96.64844512939453,60.57508087158203,27.605836868286133,,218.16427612304688,23.740262985229492,97.59906005859375,73.502685546875,7.564936637878418,,267.1319885253906,0.498248636722565,91.87883758544922,73.64958190917969,8.350604057312012,18.96993987975952,482014229004,1.0
48,201,532004,2,482015320042,1500000US482015320042,Block Group 2,G5030,S,641655,8651,+29.8522333,-095.4690484,650304.7369173463,0.251082658923787,768.2389831542969,21.01889928181966,95.76361846923828,59.84589131673177,24.739159901936848,,274.3291473388672,22.609689076741535,97.98374684651692,72.84168243408203,7.802738189697266,,254.60999298095703,0.0,91.96412658691406,70.93689727783203,10.172100067138672,22.755760368663594,482015320042,0.0
48,201,530300,1,482015303001,1500000US482015303001,Block Group 1,G5030,S,983050,0,+29.8165783,-095.3849694,983048.4706023622,0.379555014499572,838.02001953125,21.837919235229492,95.51083374023438,60.42523956298828,30.77638816833496,,294.7637023925781,22.920334815979004,98.05423355102539,73.2072639465332,9.171421527862549,,300.79449462890625,0.0,91.60481262207031,70.93689727783203,10.197301864624023,17.325138778747025,482015303001,11.6
48,201,321401,2,482013214012,1500000US482013214012,Block Group 2,G5030,S,632840,0,+29.6641384,-095.2189327,632843.6857789439,0.24434094707925,1110.9696858723958,23.306766510009766,95.42264556884766,63.109134674072266,40.45092582702637,,221.46979268391928,24.871329307556152,97.69967651367188,74.70783996582031,6.873867034912109,,268.21031697591144,0.715520203113556,91.0808334350586,73.64958190917969,10.626420021057129,9.231414868105515,482013214012,0.0
48,201,252800,2,482012528002,1500000US482012528002,Block Group 2,G5030,S,15935922,2791420,+29.8559317,-095.0705212,18727336.975130867,7.230624806098028,999.9402465820312,21.982789993286133,93.87712478637695,60.73940944671631,37.50475311279297,1.916059057024933,205.5968246459961,23.244590282440186,96.98083114624023,73.0615406036377,4.374886274337769,1.159371625269978,330.56075286865234,0.289221167564392,91.42238426208496,70.93689727783203,12.226787567138672,5.026285021435067,482012528002,0.4
48,201,252902,3,482012529023,1500000US482012529023,Block Group 3,G5030,S,2833778,0,+29.8172259,-095.0460271,2833778.6086867256,1.094121920813945,1067.5974731445312,22.087164878845215,93.66615295410156,60.80654335021973,36.4791202545166,,218.46798706054688,23.352330207824707,96.78685760498047,73.10315322875977,4.442960500717163,,309.66648864746094,0.0,91.31591033935547,70.93689727783203,11.999132633209229,10.819893228434953,482012529023,0.0
48,201,511501,1,482015115011,1500000US482015115011,Block Group 1,G5030,S,736449,0,+29.8089106,-095.4080197,736448.7525738484,0.284342863368763,814.5830078125,21.798542022705078,95.61011505126953,60.544132232666016,29.990899085998535,,307.42779541015625,23.17921543121338,97.972900390625,73.33542251586914,9.476703643798828,,299.39300537109375,0.0,91.67032623291016,70.93689727783203,10.948639392852783,19.28787878787879,482015115011,1.0
48,201,533401,3,482015334013,1500000US482015334013,Block Group 3,G5030,S,635075,0,+29.8941440,-095.4370901,635074.6206387081,0.245202311028605,788.0039672851562,21.16074562072754,95.69521713256836,59.665178298950195,27.7832670211792,,243.1632843017578,22.316884994506836,98.1180419921875,72.88617324829102,6.826732635498047,,273.1880187988281,0.948110699653625,91.78527069091797,70.93689727783203,10.500856399536133,25.82248520710059,482015334013,0.0
48,039,664400,4,480396644004,1500000US480396644004,Block Group 4,G5030,S,604019,0,+28.9516987,-095.3636489,604017.2273381319,0.233211051475253,417.8945007324219,27.609557151794434,93.90679168701172,65.74913787841797,15.878985404968262,1.675935173676873,339.2060852050781,27.139315605163574,95.09310150146484,57.33419418334961,9.892195701599121,1.434543596775042,468.63897705078125,8.519558906555176,92.55941009521484,73.64958190917969,12.735596179962158,0.5874213836477987,480396644004,0.0
48,039,660501,3,480396605013,1500000US480396605013,Block Group 3,G5030,S,3272821,0,+29.5775997,-095.3356908,3272818.1513093505,1.26363508822054,856.8387603759766,22.697282155354817,95.427001953125,62.98295593261719,35.73555374145508,,304.15299224853516,25.21874745686849,97.52457936604817,74.6307373046875,7.253795782725017,,265.46900177001953,2.434753894805908,91.10250473022461,73.64958190917969,7.824575662612915,15.265580057526366,480396605013,3.0
48,201,451003,1,482014510031,1500000US482014510031,Block Group 1,G5030,S,131198,0,+29.7427274,-095.5870902,131198.1574812405,0.050655608603507,801.5070190429688,21.407957077026367,96.8851547241211,60.140926361083984,33.2176399230957,,211.2826919555664,23.218162536621094,97.61927032470703,73.17626190185547,4.138267040252686,,219.3730010986328,0.022859323769808,92.18381118774414,70.93689727783203,8.682435989379883,23.119791666666668,482014510031,0.0
48,201,431001,2,482014310012,1500000US482014310012,Block Group 2,G5030,S,512728,0,+29.7422006,-095.5555418,512727.2960660951,0.197964009011119,787.6939697265625,21.42264461517334,96.69832611083984,60.28207969665527,31.14153289794922,,229.01419067382812,23.301630973815918,97.61775970458984,73.254638671875,6.13215708732605,,242.510498046875,0.0,92.09209442138672,70.93689727783203,9.175345420837402,22.925872093023255,482014310012,99.0
48,201,543201,1,482015432011,1500000US482015432011,Block Group 1,G5030,S,3496471,7553,+29.7960070,-095.5714192,3504020.2428669585,1.352902215770933,768.240966796875,20.699743270874023,96.4564437866211,59.80749702453613,30.022308349609375,,239.88964080810547,22.70800018310547,97.28390121459961,72.5834846496582,4.517070531845093,,241.24849700927734,0.0,92.23513793945312,70.93689727783203,10.028861999511719,27.208267090620033,482015432011,0.0
48,201,252003,3,482012520033,1500000US482012520033,Block Group 3,G5030,S,2326759,1354606,+29.9163117,-095.1517184,3681366.9445038615,1.421375777272941,894.635498046875,21.72295379638672,94.34156799316406,60.07279586791992,33.9412727355957,,193.57764434814453,22.708091735839844,97.51283264160156,72.72445678710938,3.532008647918701,,342.8810272216797,1.2015670388937,91.61831092834473,70.93689727783203,11.845836877822876,14.434319778582074,482012520033,0.0
48,201,232404,2,482012324042,1500000US482012324042,Block Group 2,G5030,S,935543,0,+29.8314131,-095.2039214,935542.0690578708,0.361212792863244,958.0009765625,22.224599838256836,94.86298370361328,60.90847396850586,39.25266647338867,,242.6183853149414,23.47176170349121,97.68781280517578,73.27346801757812,2.202471733093262,,298.2584991455078,1.179988026618958,91.57564544677734,70.93689727783203,11.422540664672852,11.066776586974443,482012324042,0.0
48,201,455103,3,482014551033,1500000US482014551033,Block Group 3,G5030,S,710305,0,+29.7612862,-095.7576571,710306.5709035742,0.27424936702587,844.5070190429688,20.870091438293457,97.29079818725586,60.04450607299805,34.316097259521484,,185.8474884033203,22.463520050048828,96.7298812866211,72.18655776977539,1.877597570419312,,153.43550872802734,0.0,92.55757904052734,70.93689727783203,5.766867399215698,35.93419633225459,482014551033,1.25
48,201,522101,2,482015221012,1500000US482015221012,Block Group 2,G5030,S,178575,0,+29.8205844,-095.5432683,178575.42051284006,0.068947969860008,753.865478515625,20.6226749420166,96.16304779052734,59.630149841308594,28.888883590698242,,252.081787109375,22.657358169555664,97.80252838134766,72.61702728271484,8.573412895202637,,266.0290069580078,0.0,92.24600028991699,70.93689727783203,9.538412094116211,27.9625,482015221012,0.0
48,361,021300,3,483610213003,1500000US483610213003,Block Group 3,G5030,S,1315960,2408,+30.1286323,-093.7539060,1318368.2502880672,0.509021981436223,898.81201171875,21.353912353515625,91.68451690673828,58.308143615722656,35.6511116027832,,66.05879974365234,18.805545806884766,93.17511749267578,72.93512725830078,2.317179203033447,,407.8389892578125,0.470948621630669,91.55435943603516,71.4350814819336,14.990993022918701,3.534965034965035,483610213003,1.375
48,361,022301,1,483610223011,1500000US483610223011,Block Group 1,G5030,S,9113067,740647,+30.0665961,-093.8315051,9853712.803625029,3.804518513479624,1178.6246744791667,21.852617263793945,92.61573219299316,58.962453842163086,41.42916774749756,1.95672771937121,90.35066477457683,18.74275541305542,94.61650466918945,73.22466850280762,3.359555602073669,,514.6803385416666,0.200672008097172,90.81623840332031,71.4350814819336,15.51970624923706,1.784928716904277,483610223011,0.0
48,361,022200,3,483610222003,1500000US483610222003,Block Group 3,G5030,S,42901736,13476507,+30.0529225,-093.9657913,56378241.58584182,21.767639076293527,1233.1862618582588,22.022563934326172,93.16848831176758,59.48118629455566,31.90258674621582,1.762793542354993,123.04999760219029,18.64938564300537,95.16264495849609,73.68535766601562,4.493061900138855,1.016333614890602,784.5189819335938,1.761856138706207,90.37405300140381,71.4350814819336,17.90443980693817,1.213905445286731,483610222003,0.6
48,361,021503,1,483610215031,1500000US483610215031,Block Group 1,G5030,S,46675653,174046,+30.2175370,-093.9590718,46849701.03816633,18.088669570836018,1069.1379852294922,21.33459734916687,92.84927749633789,59.00593900680542,31.488048553466797,,136.25232124328613,18.723472833633423,95.45231056213379,73.27991580963135,5.081631898880005,,563.5953407287598,0.380621785763651,90.64244079589844,71.4350814819336,13.551546692848206,7.393317620962152,483610215031,1.0344827586206897
48,361,022301,3,483610223013,1500000US483610223013,Block Group 3,G5030,S,6408957,198068,+30.0481130,-093.8751751,6607027.521558714,2.550973326073819,1251.6936848958333,21.976126670837402,92.69128036499023,59.022605895996094,43.00580024719238,0.492687320709228,102.41649881998698,18.739002227783203,94.72434616088867,73.2732048034668,3.290495038032532,,569.3676961263021,0.275073427706957,90.75794982910156,71.4350814819336,15.349820375442505,2.4227771010962242,483610223013,0.0
48,361,021501,2,483610215012,1500000US483610215012,Block Group 2,G5030,S,17303723,54077,+30.2161343,-093.9165598,17357804.22944643,6.701848212989266,1031.3160298665364,21.259319305419922,92.61974792480468,58.68044509887695,31.832410049438476,,120.46854782104492,18.721847534179688,95.04345092773437,73.07493743896484,4.778888797760009,,571.1468353271484,0.367617169767618,91.07100677490234,71.4350814819336,12.63758602142334,7.245535921339456,483610215012,33.333333333333336
48,361,021504,4,483610215044,1500000US483610215044,Block Group 4,G5030,S,11455229,10009,+30.1932911,-094.0019191,11465238.95266019,4.426728759622099,1056.5986735026042,21.419575881958007,93.0665069580078,59.51370849609375,32.066986846923825,,143.83635965983072,18.73743782043457,95.77694854736328,73.62481536865235,4.963514709472657,,501.5736490885417,0.325124725699425,90.52142333984375,71.4350814819336,13.451626777648926,7.1766067920291885,483610215044,1.875
48,361,021901,1,483610219011,1500000US483610219011,Block Group 1,G5030,S,46427456,449299,+30.1040496,-093.9505974,46876747.65359645,18.09911226905359,1162.7521565755208,21.8126060962677,92.95136547088623,59.41331768035889,35.2235050201416,,122.28756290011935,18.706488370895386,95.0453872680664,73.40278816223145,4.244332134723663,,743.3638712565104,0.980311989784241,90.43321380615234,71.4350814819336,16.656162452697753,4.465303292894281,483610219011,2.1621621621621623
48,361,021504,3,483610215043,1500000US483610215043,Block Group 3,G5030,S,4599269,17221,+30.1560420,-094.0118080,4616491.633103369,1.782427419541211,1098.5379638671875,21.684205373128254,93.26025390625,60.0026969909668,33.47404352823893,,133.64581871032715,18.727331797281902,95.68148549397786,73.68127695719402,4.737139860788981,,567.5252380371094,0.523245811462402,90.26066970825195,71.4350814819336,15.234365940093994,6.364042626332073,483610215043,1.0
48,361,021902,1,483610219021,1500000US483610219021,Block Group 1,G5030,S,1261801,0,+30.1313414,-094.0069411,1261802.0405565593,0.487181767858888,1121.4764404296875,21.811634063720703,93.29617309570312,60.07038879394531,33.691768646240234,,127.37019729614258,18.70587730407715,95.48785400390625,73.5992660522461,4.885477066040039,,618.7354736328125,0.715977489948273,90.12609100341797,71.4350814819336,16.7600040435791,6.208964264082375,483610219021,0.25
48,361,021504,2,483610215042,1500000US483610215042,Block Group 2,G5030,S,1540696,9512,+30.1401990,-094.0044370,1550206.0148001295,0.59853454231433,1121.4764404296875,21.719329833984375,93.224609375,59.90214729309082,33.167396545410156,,127.37019729614258,18.718421936035156,95.56439208984375,73.58357620239258,4.839115142822266,,618.7354736328125,0.715977489948273,90.12609100341797,71.4350814819336,16.7600040435791,6.346746150024838,483610215042,1.8888888888888888
48,361,021504,1,483610215041,1500000US483610215041,Block Group 1,G5030,S,2652041,24450,+30.1471029,-093.9962439,2676492.9502279307,1.033393928083004,1120.10791015625,21.719329833984375,93.224609375,59.90214729309082,33.167396545410156,,133.57369995117188,18.718421936035156,95.56439208984375,73.58357620239258,4.839115142822266,,640.9169311523438,0.728973418474197,90.29179763793945,71.4350814819336,16.390891075134277,5.940346752865119,483610215041,0.5
48,361,021902,2,483610219022,1500000US483610219022,Block Group 2,G5030,S,1433647,13806,+30.1253164,-094.0032617,1447449.9342887716,0.558860419628895,1135.8764343261719,21.811634063720703,93.29617309570312,60.07038879394531,33.691768646240234,,123.9776725769043,18.70587730407715,95.48785400390625,73.5992660522461,4.885477066040039,,677.5045013427734,0.910193413496017,90.06721878051758,71.4350814819336,17.459455490112305,5.719335832886984,483610219022,0.5
48,361,021200,4,483610212004,1500000US483610212004,Block Group 4,G5030,S,13532433,59511,+30.2310449,-093.8714784,13591951.127425868,5.247852330299128,977.4543660481771,21.0210205078125,92.14069213867188,58.08701095581055,32.404794692993164,,103.59739939371745,18.706433486938476,94.2004150390625,72.85750427246094,3.98577618598938,,567.3843180338541,0.449532359838486,91.37444305419922,71.4350814819336,13.386462847391764,7.740992723185234,483610212004,1.6923076923076923
48,361,021902,3,483610219023,1500000US483610219023,Block Group 3,G5030,S,2634400,1345,+30.1181376,-093.9919566,2635743.5960256113,1.017660602425489,1140.2202555338542,21.811634063720703,93.29617309570312,60.07038879394531,33.691768646240234,,124.91466522216797,18.70587730407715,95.48785400390625,73.5992660522461,4.885477066040039,,704.4879964192709,0.910193413496017,90.06721878051758,71.4350814819336,17.459455490112305,5.597767048883524,483610219023,1.0
48,361,021600,4,483610216004,1500000US483610216004,Block Group 4,G5030,S,16273277,57259,+30.2250517,-094.0496473,16330538.291206673,6.305220834234897,1060.29248046875,21.1356782913208,92.94282150268555,59.16572952270508,32.615304946899414,,122.57989692687988,18.73862075805664,96.16270446777344,73.92041015625,4.465086221694946,,446.5115051269531,0.277900536855062,90.48129018147786,71.4350814819336,13.660188674926758,7.223918197984588,483610216004,3.0
48,361,021503,2,483610215032,1500000US483610215032,Block Group 2,G5030,S,18322199,24972,+30.2189605,-094.0042803,18347173.646372102,7.083843744864269,1049.6629943847656,21.15123112996419,92.88564046223958,58.964478174845375,31.083817799886067,,141.1326675415039,18.72512912750244,95.85050710042317,73.50122706095378,5.172035455703735,,480.84725189208984,0.195780229754746,90.64070701599121,71.4350814819336,12.624424457550049,7.910881012434179,483610215032,9.454545454545455
48,361,022301,2,483610223012,1500000US483610223012,Block Group 2,G5030,S,4665778,279865,+30.0423350,-093.8399582,4945646.055267272,1.909513941938694,1197.0942687988281,21.976126670837402,92.69128036499023,59.022605895996094,43.00580024719238,1.630122459739264,87.8114242553711,18.739002227783203,94.72434616088867,73.2732048034668,3.290495038032532,,452.3677520751953,0.269712910056114,90.79531351725261,71.4350814819336,15.38259188334147,1.6082011853275668,483610223012,0.5
48,361,021902,4,483610219024,1500000US483610219024,Block Group 4,G5030,S,3046046,12648,+30.1089031,-093.9959606,3058691.9830211224,1.180960974644455,1150.2764282226562,21.869914054870605,93.18836975097656,59.776618003845215,33.33022594451904,,120.58514785766602,18.689817905426025,95.31482696533203,73.55345916748047,4.715336322784424,,736.2735290527344,1.099713623523712,90.18490982055664,71.4350814819336,17.534497261047363,5.07592082184916,483610219024,0.16666666666666666
48,201,510500,3,482015105003,1500000US482015105003,Block Group 3,G5030,S,416910,0,+29.7869506,-095.4070948,416909.6976336041,0.160968834256335,813.5245056152344,21.9018497467041,95.64861297607422,60.756839752197266,31.073331832885742,,306.41554260253906,23.508899688720703,97.90180969238281,73.52937316894531,9.555185317993164,,298.63999938964844,0.0,91.60481262207031,70.93689727783203,10.197301864624023,17.549194991055455,482015105003,1.0
48,157,671101,1,481576711011,1500000US481576711011,Block Group 1,G5030,S,1619495,14209,+29.5885863,-095.5343969,1633704.3759964786,0.63077325957224,843.9549560546875,22.050103187561035,96.46646499633789,60.79790115356445,25.839736938476562,,239.53790283203125,24.511083602905273,97.1340446472168,73.22662734985352,7.863562345504761,,234.27099609375,0.32152384519577,91.50817108154297,73.64958190917969,5.656160354614258,22.876318312559924,481576711011,0.0
48,339,692802,2,483396928022,1500000US483396928022,Block Group 2,G5030,S,22183576,15232,+30.1657929,-095.1265977,22198807.047686737,8.57095940111185,787.3279876708984,18.67026662826538,95.16341400146484,59.36444664001465,10.467607259750366,,156.0857696533203,20.76210117340088,98.74284744262695,69.96012687683105,1.499094039201736,,658.6077423095703,0.067645117209759,91.64287567138672,70.93689727783203,23.917631530761717,27.055994152046782,483396928022,2.0
48,339,692802,3,483396928023,1500000US483396928023,Block Group 3,G5030,S,6441377,39556,+30.1687010,-095.1560383,6480931.944815341,2.502287823893203,749.8157501220703,18.833510398864746,95.12969970703125,59.17544937133789,14.272818088531494,,166.27489852905273,20.906131744384766,98.51838684082031,70.31615447998047,2.186355829238892,,618.1054992675781,0.160803298858809,91.85679626464844,70.93689727783203,24.98126459121704,29.723075033771337,483396928023,2.5294117647058822
48,187,210806,1,481872108061,1500000US481872108061,Block Group 1,G5030,S,6523267,128938,+29.5436642,-097.9599300,6652205.300663999,2.56841646658637,240.87199910481772,28.006842613220215,99.39641571044922,51.59988212585449,9.281105518341064,,67.25453186035156,10.92640209197998,100.38323211669922,73.4148178100586,3.248043894767761,,66.11033248901367,0.0,101.37818400065105,72.05326080322266,2.93951161702474,155.1873350923483,481872108061,0.0
48,167,723200,2,481677232002,1500000US481677232002,Block Group 2,G5030,S,6776572,24997,+29.3618709,-095.0119325,6801571.155654039,2.626086623198025,921.7974853515625,27.02063496907552,92.73121643066406,63.8888308207194,34.0008799235026,,158.91911697387695,25.601452509562176,96.81186167399089,74.63401285807292,6.816281954447429,,255.10974884033203,0.0,91.12740325927734,73.64958190917969,10.60956859588623,3.785190442394133,481677232002,0.0
48,201,511001,2,482015110012,1500000US482015110012,Block Group 2,G5030,S,1399076,0,+29.7958431,-095.4434534,1399078.731615959,0.540184298276922,796.802978515625,21.576396942138672,95.80914306640625,60.4564094543457,22.015153884887695,,339.1026916503906,23.331342697143555,97.87340545654297,73.3467025756836,9.448165893554688,,286.6040344238281,0.0,91.73583984375,70.93689727783203,11.699976921081543,20.437108708025043,482015110012,0.0
48,321,730302,3,483217303023,1500000US483217303023,Block Group 3,G5030,S,1629006,0,+28.9493704,-095.9611034,1629006.4352412084,0.628959384646631,539.2976888020834,18.466201782226562,94.07761001586914,58.42446517944336,13.00669813156128,,104.91046142578125,20.512316703796387,98.57697296142578,72.840087890625,3.550287246704102,,244.86767069498697,1.218364953994751,90.36126327514648,73.64958190917969,8.624844312667847,13.30984555984556,483217303023,0.16666666666666666
48,039,660805,1,480396608051,1500000US480396608051,Block Group 1,G5030,S,2124239,0,+29.5365818,-095.3218319,2124238.9953431557,0.820168676101992,852.3520202636719,21.5101318359375,95.03507995605469,62.468502044677734,35.41563415527344,,280.3780975341797,26.030559539794922,97.17538452148438,74.62232971191406,9.941125869750977,,249.46951293945312,2.782759785652161,91.06138610839844,73.64958190917969,8.222583055496216,15.629519194931047,480396608051,1.0
48,039,664400,2,480396644002,1500000US480396644002,Block Group 2,G5030,S,554565,0,+28.9483937,-095.3591106,554563.9726990755,0.214117149859113,415.385009765625,27.609557151794434,93.90679168701172,65.74913787841797,15.878985404968262,1.932424083097803,315.34088134765625,27.139315605163574,95.09310150146484,57.33419418334961,9.892195701599121,1.675152775370627,523.4519653320312,7.454860687255859,92.40266418457031,73.64958190917969,12.319137573242188,0.11405835543766578,480396644002,0.0
48,201,454802,1,482014548021,1500000US482014548021,Block Group 1,G5030,S,663410,0,+29.7606911,-095.7425372,663410.6708200207,0.25614286000361,885.072021484375,20.870091438293457,97.29079818725586,60.04450607299805,34.316097259521484,,176.69049072265625,22.463520050048828,96.7298812866211,72.18655776977539,1.877597570419312,,158.906005859375,0.0,92.45838165283203,70.93689727783203,5.967504501342773,33.69004524886878,482014548021,0.0
48,201,454504,2,482014545042,1500000US482014545042,Block Group 2,G5030,S,1431843,4211,+29.7630068,-095.7103031,1436053.0582827742,0.554460085802979,872.333984375,21.103503227233887,97.38513565063477,59.93800735473633,36.03210258483887,,170.3970947265625,22.617237091064453,96.89410781860352,72.51224517822266,2.011297881603241,,161.40750885009766,0.04968100041151,92.415771484375,70.93689727783203,6.045469284057617,30.980235042735043,482014545042,0.0
48,201,521900,3,482015219003,1500000US482015219003,Block Group 3,G5030,S,247041,0,+29.8139605,-095.5495811,247041.7739078129,0.095382828905807,758.60498046875,20.6226749420166,96.16304779052734,59.630149841308594,28.888883590698242,,247.78048706054688,22.657358169555664,97.80252838134766,72.61702728271484,8.573412895202637,,233.5679931640625,0.0,92.23513793945312,70.93689727783203,10.028861999511719,27.834757834757834,482015219003,1.5
48,201,432901,3,482014329013,1500000US482014329013,Block Group 3,G5030,S,1008893,0,+29.7179177,-095.5298285,1008890.1894234291,0.389532502136386,784.677978515625,21.565549850463867,96.57997131347656,60.4991569519043,28.335631370544434,,229.73568725585938,23.562681198120117,97.6076545715332,73.41785049438477,7.845491886138916,,274.3320007324219,0.0,91.89767456054688,70.93689727783203,10.009825706481934,20.88372093023256,482014329013,1.0
48,201,250407,3,482012504073,1500000US482012504073,Block Group 3,G5030,S,2533849,0,+29.9712444,-095.1853029,2533848.4784824485,0.978318897542073,826.2258911132812,21.57765483856201,94.82087326049805,59.841896057128906,31.522387504577637,,165.2406005859375,22.25401782989502,97.97380447387695,72.44917678833008,3.239925384521484,,365.3290100097656,0.903168439865112,91.66171264648438,70.93689727783203,10.952065467834473,20.331980012492192,482012504073,0.0
48,201,250601,2,482012506012,1500000US482012506012,Block Group 2,G5030,S,3299671,21558,+29.9882075,-095.2643555,3321232.5334263905,1.282327881155929,834.6443684895834,22.11191463470459,95.06855010986328,59.745466232299805,30.466413497924805,,154.79546101888022,22.109148025512695,98.41433334350586,72.80682754516602,4.302084922790527,,363.30100504557294,2.257339358329773,91.6281967163086,70.93689727783203,14.616603374481201,25.27330359239258,482012506012,1.0
48,201,521502,2,482015215022,1500000US482015215022,Block Group 2,G5030,S,1017823,0,+29.8269678,-095.5134076,1017822.7814956988,0.392981375935489,738.0764770507812,20.780150413513184,96.04095458984375,59.789798736572266,27.797446250915527,,253.41934204101562,22.71559238433838,97.84592819213867,72.703857421875,8.372600555419922,,254.3495101928711,0.0,92.27679443359375,70.93689727783203,8.593376159667969,24.723684210526315,482015215022,1.9166666666666667
48,201,250602,1,482012506021,1500000US482012506021,Block Group 1,G5030,S,8343793,201959,+29.9888425,-095.2342092,8545750.486049032,3.299514262663531,824.391796875,21.89503351847331,94.99280802408855,59.755496978759766,31.00458526611328,,159.93807373046874,22.120017369588215,98.28433227539062,72.64640045166016,3.855614980061849,,370.5168029785156,1.662248328328133,91.6678466796875,70.93689727783203,14.488555431365967,23.553501032476067,482012506021,0.0
48,201,250102,2,482012501022,1500000US482012501022,Block Group 2,G5030,S,2976567,3970,+29.9730288,-095.2384357,2980535.125164229,1.150784611825909,836.39697265625,21.887454986572266,95.01526260375977,59.85663032531738,30.925832748413086,,160.36279296875,22.198521614074707,98.23983001708984,72.67256927490234,4.075613141059875,,358.1629943847656,2.126305401325226,91.62887573242188,70.93689727783203,13.462060451507568,22.988681231903133,482012501022,0.0
48,201,432804,2,482014328042,1500000US482014328042,Block Group 2,G5030,S,1794546,0,+29.7185527,-095.5063371,1794551.3018413307,0.692876257640938,786.0274963378906,21.629566192626953,96.38377380371094,60.69241523742676,28.769861698150635,,239.01148986816406,23.65770435333252,97.61788558959961,73.51121139526367,8.099853992462158,,285.4750213623047,0.0,91.80842590332031,70.93689727783203,10.229432106018066,19.74892887746358,482014328042,0.0
48,201,453300,2,482014533002,1500000US482014533002,Block Group 2,G5030,S,1310659,0,+29.6604777,-095.5651378,1310658.576425051,0.506045276357712,790.9154357910156,21.913217544555664,97.55413055419922,59.927467346191406,28.17177391052246,,217.70633697509766,23.882774353027344,97.42095947265625,72.87398529052734,6.066441059112549,,232.49850463867188,0.832447111606598,92.16117095947266,73.64958190917969,7.340172290802002,22.939952437574316,482014533002,1.0
48,201,522101,1,482015221011,1500000US482015221011,Block Group 1,G5030,S,198568,0,+29.8205592,-095.5390993,198567.28717180275,0.076666829577033,749.1259765625,20.6226749420166,96.16304779052734,59.630149841308594,28.888883590698242,,256.3830871582031,22.657358169555664,97.80252838134766,72.61702728271484,8.573412895202637,,298.4900207519531,0.0,92.1736946105957,70.93689727783203,9.572787761688232,27.66789667896679,482015221011,0.0
48,201,522101,3,482015221013,1500000US482015221013,Block Group 3,G5030,S,519558,0,+29.8155544,-095.5410295,519556.7886283292,0.200600876089398,753.865478515625,20.6226749420166,96.16304779052734,59.630149841308594,28.888883590698242,,252.081787109375,22.657358169555664,97.80252838134766,72.61702728271484,8.573412895202637,,266.0290069580078,0.0,92.15286636352539,70.93689727783203,10.290530681610107,27.192419825072886,482015221013,99.0
48,201,454302,1,482014543021,1500000US482014543021,Block Group 1,G5030,S,341805,0,+29.7113993,-095.6640308,341805.8166154213,0.131971225795214,847.9729614257812,21.848690032958984,98.06224060058594,59.672996520996094,32.98198699951172,,162.6893539428711,23.228193283081055,96.93348693847656,73.14476013183594,0.284526318311691,,174.33899688720703,0.221989944577217,92.46533203125,70.93689727783203,7.337920665740967,27.272164948453607,482014543021,0.0
48,201,323400,2,482013234002,1500000US482013234002,Block Group 2,G5030,S,511357,0,+29.6696630,-095.1954394,511356.04347041465,0.197434568383927,1131.7020263671875,22.961183547973633,95.15979766845703,62.69791030883789,39.46492385864258,,221.2401885986328,24.978729248046875,97.57291412353516,74.59037017822266,6.608054161071777,,277.6090087890625,0.970652252435684,91.11682510375977,73.64958190917969,10.801228523254395,9.913767019667171,482013234002,0.0
48,201,531600,1,482015316001,1500000US482015316001,Block Group 1,G5030,S,1341357,11075,+29.8377569,-095.4491387,1352436.34604649,0.52217567320855,792.01904296875,21.323286056518555,95.73013305664062,60.13768768310547,19.614397048950195,,281.0329895019531,22.887331008911133,97.97806549072266,72.97265625,8.359114646911621,,269.02398681640625,0.0,91.87631607055664,70.93689727783203,10.479433536529541,21.861079219288175,482015316001,33.666666666666664
48,201,531500,1,482015315001,1500000US482015315001,Block Group 1,G5030,S,706151,0,+29.8363631,-095.4689365,706150.9152181078,0.272644868365711,744.4589233398438,21.13045597076416,95.82449722290039,60.0435676574707,23.160202980041504,,267.62530517578125,22.830578804016113,97.93369674682617,72.88167190551758,8.265451431274414,,240.1959991455078,0.0,91.96412658691406,70.93689727783203,10.172100067138672,22.926960257787325,482015315001,0.0
